d3609,9.633013949924383
d3610,51.23134372333319
d3611,1162.913698247426
d3612,86.49645203260933
d3613,38.763617597802444
d3614,51.498643329089354
d3615,168.4467871940281
d3616,36.747326722993776
d3617,325.7446217085127
d3618,24.63597820479851
d3619,47.323263078426756
d3620,56.56305700685373
d3621,141.27874770786298
d3622,167.1714058616296
d3623,708.7659536833611
d3624,72.35712876463465
d3625,109.8105294851589
d3626,275.7212493033119
d3627,88.16189775421566
d3628,129.28876058985549
d3629,21.971508987533234
d3630,93.97980484721398
d3631,99.25349942458664
d3632,73.70889149947908
d3633,63.717087555959004
d3634,32.59673171074631
d3635,88.9628992880827
d3636,56.579000454790005
d3637,61.75788487283624
d3638,31.499005682419657
d3639,77.1260321466102
d3640,51.81808454001465
d3641,48.87612119930278
d3642,44.509154391910826
d3643,129.87426513117958
d3644,38.240621584872635
d3645,33.44790189156996
d3646,153.38373421007154
d3647,63.87914002161644
d3648,12.297760462916456
d3649,19.19954368584243
d3650,143.61583486891928
d3651,80.78734652438499
d3652,86.4805388940942
d3653,22.486310683034397
d3654,18.538505739442325
d3655,28.08829068196873
d3656,33.729731246615856
d3657,15.4431251617706
d3658,117.07874488721625
d3659,33.66961060430182
d3660,83.70168484353188
d3661,67.79446065960948
d3662,49.578322869756974
d3663,136.1997054470717
d3664,36.02950661699295
d3665,829.813364086471
d3666,11.524364458307563
d3667,104.90641940580366
d3668,47.990145891028746
d3669,41.655086502919666
d3670,140.2654891961379
d3671,16.383441682898695
d3672,17.86214017666448
d3673,72.51690090871202
d3674,59.45876714236488
d3675,98.35966699607073
d3676,11.654030767046589
d3677,43.8146595957052
d3678,107.81416137357027
d3679,22.35852031146973
d3680,61.60795293591036
d3681,49.72919770181437
d3682,62.43437074726311
d3683,77.08330451904801
d3684,40.9581911924828
d3685,1191.2421307567652
d3686,33.39683347643956
d3687,44.86145442211278
d3688,88.85128676943225
d3689,61.24849263286843
d3690,23.535428990154983
d3691,88.3746870659485
d3692,65.2102747652582
d3693,47.647492522321
d3694,73.36884729556863
d3695,78.01143321597728
d3696,68.68962156079898
d3697,3.200969142709317
d3698,41.499934476607784
d3699,16.338001913401303
d3700,103.51127678104342
d3701,27.77899905646466
d3702,54.94473734240138
d3703,52.12211803480342
d3704,67.52788490512354
d3705,70.1130432416252
d3706,49.18479178717566
d3707,63.27375589201383
d3708,127.07937221985968
d3709,41.57729060858719
d3710,222.19413587750725
d3711,21.96468790904001
d3712,47.085400727719914
d3713,69.48872274824873
d3714,56.993868335273596
d3715,161.50383080386442
d3716,29.308457054933548
d3717,40.40251484191439
d3718,28.151056369815766
d3719,87.85178169324108
d3720,101.91274326982993
d3721,83.11108600424284
d3722,118.69212046961681
d3723,33.63682614166046
d3724,80.98329759862665
d3725,88.75372483142269
d3726,120.7725125086018
d3727,128.64372834383553
d3728,821.9159696699121
d3729,142.75176109788953
d3730,194.71048563813497
d3731,63.26573658938921
d3732,139.8191074748811
d3733,256.8575012895976
d3734,49.09057689927576
d3735,109.95643426174212
d3736,97.95027336732768
d3737,32.497706524630075
d3738,81.6421930340804
d3739,21.868117568269028
d3740,46.50332798151009
d3741,53.265185578678036
d3742,75.80612617071034
d3743,73.07292710198267
d3744,52.55616380468744
d3745,104.01707789890526
d3746,41.037941793655996
d3747,23.094817783196998
d3748,69.64849327196455
d3749,119.70866069498138
d3750,52.66018023625288
d3751,127.40255053544595
d3752,68.4840899415663
d3753,96.00529453131392
d3754,589.8555160859112
d3755,16.289955237045262
d3756,30.477974809479083
d3757,80.42788828064256
d3758,45.626368790940035
d3759,1319.8284501474477
d3760,138.5083900465704
d3761,73.10891130764591
d3762,92.61794919324606
d3763,73.48401156439476
d3764,36.884059584069604
d3765,23.486774344667353
d3766,16.20921654101266
d3767,90.50888209176557
d3768,42.54557495765186
d3769,226.55570946504707
d3770,51.69899807083008
d3771,36.0192749647296
d3772,34.89745314804269
d3773,49.81542179336461
d3774,48.36911356497263
d3775,54.41939247487845
d3776,38.765253933834096
d3777,23.609068115900378
d3778,49.154643296933024
d3779,134.98335447719174
d3780,56.54098748472063
d3781,186.2693163054972
d3782,30.59298757176766
d3783,60.2104969227961
d3784,56.170086633357656
d3785,71.08264506466733
d3786,93.92403688356728
d3787,113.9493249668916
d3788,190404.8133542072
d3789,94.80857660426604
d3790,86.60178337142631
d3791,66.50078103720618
d3792,30.930987305981745
d3793,21.53614093613706
d3794,30.746167751590836
d3795,44.74249265661651
d3796,81.61350806440002
d3797,9.70702439257717
d3798,86.96446131227668
d3799,49.899950930785145
d3800,110.26679397927603
d3801,43.401701913510564
d3802,102.57605989401631
d3803,56.19382048850126
d3804,11.53396988943025
d3805,51.379104902926755
d3806,919.2882887039007
d3807,64.32687983313677
d3808,33.30909031267807
d3809,94.95303915308881
d3810,85.43960247210958
d3811,43.08485683092214
d3812,139132.03432063636
d3813,64.80674823155465
d3814,49.72355644471652
d3815,278.95389952871136
d3816,116.99838291268249
d3817,131.56393363120043
d3818,38.58070116347457
d3819,51.327915547626105
d3820,79.85000598443261
d3821,41.7202250796364
d3822,40.76439244557846
d3823,91.63439968717356
d3824,51.22356726801507
d3825,35.80572120738223
d3826,17.656687408525585
d3827,84.4385440336868
d3828,57.3666773697314
d3829,18.51305719660846
d3830,109.66931086800089
d3831,156.99580177623042
d3832,1004.3114667746104
d3833,107.8875032460221
d3834,34.593006518189114
d3835,82.16581210279793
d3836,17.034200197755744
d3837,81.57563200345062
d3838,119.16290297633586
d3839,167.36539596328132
d3840,101.95073785045737
d3841,531.9375029826009
d3842,113.75621211410167
d3843,87.73420378747956
d3844,114.5227514109118
d3845,899.7149332277988
d3846,109.10327501813558
d3847,45.37098850422108
d3848,26.77127840656911
d3849,72.20733873181828
d3850,26.52750882659404
d3851,168.38613322274807
d3852,75.28698137326779
d3853,44.58864481127357
d3854,49.84454159996943
d3855,103.17888586694926
d3856,55.74561998006543
d3857,89.89116619870443
d3858,277.7292601035804
d3859,50.11965458936022
d3860,125.5790706664386
d3861,47.54356090492771
d3862,74.68904026251187
d3863,102.82127905401825
d3864,154.79783315262813
d3865,20.100758455540372
d3866,370.5057148970452
d3867,53.62606501287
d3868,40.251262667051265
d3869,51.74937749086524
d3870,31.03730499821442
d3871,51.66803441979251
d3872,94.43853584626513
d3873,46.21893652736291
d3874,53.690407274176145
d3875,118.57876603195871
d3876,33.93478520029486
d3877,39.27482715203171
d3878,162.88303453649598
d3879,9.425616865978633
d3880,34.832650481022014
d3881,31.772356823239367
d3882,55.58656552732136
d3883,144.04387767790217
d3884,48.918654165102325
d3885,104.19787188909449
d3886,25.075498826214105
d3887,34.42276966846561
d3888,110.76643539000567
d3889,70.36539019953618
d3890,98.81897489925977
d3891,91.87174487371715
d3892,140.52232261500563
d3893,102.76390908715157
d3894,101.49099542589643
d3895,44.10462451370566
d3896,119.5338918358699
d3897,86.33038576050274
d3898,194.46753046632855
d3899,115.0742470434925
d3900,93.99048444036251
d3901,70.89824743431846
d3902,100.43942861613792
d3903,54.44772170743994
d3904,68.63818467448228
d3905,117.71253769646259
d3906,23.67404403584735
d3907,78.4206206293342
d3908,26.002662012127715
d3909,80.79649295264657
d3910,102.21182419839161
d3911,30.343276282165654
d3912,23.697700967714002
d3913,7.031252738722071
d3914,52.20158257075019
d3915,41.288973307718564
d3916,253.16817556091777
d3917,82.78690146507263
d3918,80.8613386455037
d3919,65.06526443530561
d3920,45.761238086092945
d3921,79.76651078322821
d3922,51.02443953546141
d3923,52.347770261690314
d3924,116.29678880362088
d3925,78.77136296706637
d3926,91.63665832254395
d3927,71.42499855785154
d3928,12.908964001956411
d3929,53.360080570793755
d3930,33.7483798947839
d3931,32.32588719168151
d3932,93.212738702693
d3933,28.762747668907075
d3934,33.10389546401479
d3935,12.597751996575152
d3936,183.8034878636294
d3937,178.61907755046497
d3938,64.65230320868685
d3939,35.487843752040554
d3940,114.39292774293793
d3941,85.72453952562381
d3942,43.09375894100872
d3943,34.62767061489141
d3944,41.33728574681448
d3945,293.4650592074757
d3946,105.83031455335684
d3947,31.072027343385326
d3948,99.87997540717262
d3949,114.53653337322538
d3950,174.56747579292568
d3951,66.61239469167253
d3952,80.89262667445664
d3953,32.18648329328376
d3954,41.94121421188113
d3955,13.66406840719803
d3956,104.37945705733175
d3957,124.73306065157773
d3958,26.57826802532905
d3959,1204.3820548775657
d3960,69.3415173039136
d3961,52.32324562230592
d3962,91.11954309513125
d3963,52.534603476279386
d3964,71.05433969031024
d3965,127.26016033735885
d3966,78.48601284712366
d3967,607.1362496038203
d3968,42.49526449933831
d3969,214986.11258058762
d3970,74.32553624895735
d3971,103.73399810134904
d3972,20.115113359853297
d3973,89.25909283479643
d3974,10.13426785799559
d3975,68.05684538359507
d3976,42.499868841246325
d3977,24.511182036607632
d3978,77.61576944701807
d3979,69.52720095320478
d3980,231.8619203365139
d3981,64.65296109436319
d3982,73.4839573030247
d3983,67.53928597845652
d3984,68.67371956258981
d3985,67.1657448935905
d3986,34.1119464777237
d3987,72.19620223262683
d3988,71.42749510343934
d3989,96.79015044847077
d3990,44.92779851060069
d3991,44.84371791959648
d3992,145.4488464338159
d3993,118.02693670393475
d3994,103.05260356087776
d3995,113.01371076742667
d3996,48.46009606147305
d3997,110.50678887824589
d3998,210.30981001478398
d3999,51.06743215734501
d4000,337.8373470857866
d4001,62.70325892490142
d4002,22.081154113368427
d4003,62.409165637189076
d4004,116.83328859266076
d4005,126.16325112434478
d4006,160.62065433898408
d4007,23.289471417640414
d4008,95.6942596250631
d4009,41.363180860568136
d4010,133.8991289052468
d4011,59.8676769292374
d4012,62.02219183561402
d4013,38.10485485528991
d4014,53.12546547466606
d4015,67.03816775502823
d4016,112.05580363731912
d4017,55.682343358429215
d4018,60.96573031292424
d4019,73.03814023489325
d4020,20.793371920623905
d4021,89.10637703385488
d4022,68.2882734442208
d4023,187.59164960257553
d4024,22.32837826776214
d4025,87.09086584296965
d4026,35.19035600370201
d4027,30.092604608956982
d4028,95.09538709009743
d4029,126.43121210670692
d4030,29.147606311273343
d4031,151.5146123960778
d4032,20.698008196086622
d4033,52.791975393343414
d4034,91.9482375787364
d4035,140.76598840932047
d4036,36.99501274236006
d4037,102.7431825792526
d4038,169.0019681171266
d4039,45.463575506264675
d4040,53.944102183574266
d4041,90.48243733508902
d4042,83.88712571199427
d4043,43.68894638712946
d4044,44.62030199811368
d4045,105.00437514642582
d4046,22.63892014511452
d4047,89.20449496659116
d4048,39.243447438737846
d4049,76.06075508529707
d4050,541.6617648944409
d4051,89.1643264614993
d4052,13.346455050089883
d4053,79.03257779558685
d4054,119.20956191261718
d4055,34.75373221091205
d4056,15.359922547235328
d4057,51.057054330912166
d4058,123.94633537401575
d4059,40.766098380501774
d4060,92.02821003294989
d4061,93.79118037506959
d4062,40.546402637458804
d4063,103.51044142283612
d4064,114.86464943412183
d4065,69.5157268404931
d4066,69.87077569243912
d4067,67.76228513418464
d4068,58.26572629018892
d4069,116.33306874787871
d4070,58.27983565985709
d4071,80.39259445388085
d4072,34.12880507944953
d4073,103.05215710729121
d4074,24.87322423085523
d4075,139.2428158296171
d4076,34.67467157625452
d4077,31.64488620002166
d4078,22.41901728166763
d4079,168.12194622251923
d4080,12.25150217644701
d4081,17.354732030932443
d4082,77.40733423638288
d4083,58.15806244618038
d4084,56.60981777487824
d4085,123.20042430126242
d4086,157.99067560478525
d4087,53.11452321224522
d4088,207883.12836484058
d4089,32.37178741836766
d4090,71.74790008306064
d4091,54.27976292085896
d4092,75.74953235876686
d4093,18.342966846469523
d4094,95.61728811759681
d4095,57.80455284526063
d4096,82.41616537223635
d4097,67.57695380470224
d4098,33.43509094729774
d4099,81.7468909300994
d4100,140.87230741877178
d4101,29.297776257806184
d4102,51.95047672978491
d4103,49.777701075358245
d4104,7.346838611923165
d4105,21.577688209576515
d4106,125.52513980380668
d4107,15.096377224976674
d4108,90.40107191330944
d4109,90.52337005700589
d4110,77.47301438955192
d4111,62.74870470517574
d4112,110.02851668243311
d4113,33.79081367327738
d4114,28.70263680915051
d4115,51.75798751161253
d4116,35.22621240855466
d4117,22.454326647328994
d4118,30.541395694839053
d4119,46.83373359620764
d4120,16.15461547278538
d4121,54.9369076023552
d4122,108.02459634483753
d4123,44.911520673800105
d4124,45.296496167620155
d4125,121.10310696201192
d4126,16.855903843568253
d4127,114.43892010674864
d4128,43.1211549720938
d4129,95.52733944935791
d4130,25.36426028380675
d4131,52.45804625501381
d4132,71.1973303234267
d4133,79.67712990869126
d4134,82.3678162214734
d4135,172.13685234540424
d4136,80.5969835152307
d4137,54.337123798904535
d4138,74.88677922239438
d4139,24.01129828785921
d4140,38.402274065244086
d4141,2.720873515285933
d4142,37.92677887062251
d4143,37.58334989233214
d4144,81.10279267552285
d4145,29.496472486666306
d4146,44.72313843396773
d4147,108.44812926914013
d4148,95.94608508321403
d4149,21.872265035346427
d4150,94.478044337995
d4151,951.4113228928255
d4152,64.11071280823478
d4153,113.27842570994112
d4154,102.49150559150061
d4155,36.95819370353091
d4156,31.615869147497147
d4157,100.53350998572425
d4158,15.586285351963577
d4159,37.26328840617182
d4160,56.771842987228865
d4161,17.975636143104307
d4162,301.76747422607156
d4163,65.37228386784452
d4164,51.1590661230463
d4165,82.66807690763981
d4166,17.303410032578856
d4167,72.53657699991192
d4168,245850.9194036322
d4169,382.648671451499
d4170,53.83474086370893
d4171,55.76506899359794
d4172,19.416202422419968
d4173,127.02572789022649
d4174,60.08998335387156
d4175,67.30917184655304
d4176,42.6475314483086
d4177,111.18181218508343
d4178,51.69379773729728
d4179,80.73352211737215
d4180,17.958559013346612
d4181,76.2725923193488
d4182,72.3490882036047
d4183,88.32663971298555
d4184,109.1133409950802
d4185,28.14424859499036
d4186,165.50596718533265
d4187,107.09147764474748
d4188,49.31606427727661
d4189,107.29495706767156
d4190,77.75285272255252
d4191,86.40425865996203
d4192,90.30813845312102
d4193,55.41166421177243
d4194,46.36002692701905
d4195,13.228337443939086
d4196,83.93886109723675
d4197,35.635113201873914
d4198,735.0727298041492
d4199,81.2324462368778
d4200,288.94085908338826
d4201,41.60062961023906
d4202,27.90921627153747
d4203,36.58972397605545
d4204,68.05089932082038
d4205,31.240528472395596
d4206,49.14436024026184
d4207,24.725874046937978
d4208,40.349016435945835
d4209,129.61760013348285
d4210,77.95897928237868
d4211,55.28460935696991
d4212,5.466875227214446
d4213,51.68653096638846
d4214,85.97276390916842
d4215,39.64262670186951
d4216,89.59452400074656
d4217,17.07884416183039
d4218,52.643428978672276
d4219,40.704784116529964
d4220,47.42165724351373
d4221,101.20823313565334
d4222,89.51703323910836
d4223,54.224694704210606
d4224,129.9354876389375
d4225,155.9577778299221
d4226,18.029305821820454
d4227,64.46279023727634
d4228,20.05479409630606
d4229,124.28417360563304
d4230,121.93339300149523
d4231,167.45366907755712
d4232,80.97826713386976
d4233,32.76981943766149
d4234,36.33106337989361
d4235,43.99739426690658
d4236,218707.23018446311
d4237,48.61358195992591
d4238,49.73521352100626
d4239,16.724906411175397
d4240,68.47715633426893
d4241,256.30702212210343
d4242,152.50418533545033
d4243,37.739046911652714
d4244,62.60936137246215
d4245,38.802555274074685
d4246,77.91367068585973
d4247,16.679984495399466
d4248,91.38219908405263
d4249,67.0805383028887
d4250,39.30759207972319
d4251,54.85922714587226
d4252,43.48111343959651
d4253,28.20016425949129
d4254,123.33474254183398
d4255,64.84901104593156
d4256,200.08370144851813
d4257,79.67234502130901
d4258,114.68039013186977
d4259,162.7561391149247
d4260,43.574835380178556
d4261,33.59822608256552
d4262,144.3263957501452
d4263,17.438629517908772
d4264,51.81924021314939
d4265,21.03199433302761
d4266,79.11708923037531
d4267,13.904418963553628
d4268,65.55021882743132
d4269,98.45037215709567
d4270,109.76139139701945
d4271,82.35712596747595
d4272,102.89056245620954
d4273,75.59388391963694
d4274,15.479976585941355
d4275,96.60051945417935
d4276,12.4258506555515
d4277,22.686909849610732
d4278,73.15301549243362
d4279,143.31917597457246
d4280,38.10686965883875
d4281,15.409325379121627
d4282,102.30345460749984
d4283,36.32829375701451
d4284,18.422964097381815
d4285,34.897021127752694
d4286,116.57820875879254
d4287,57.080812333958725
d4288,51.784009601823264
d4289,83.19819971360074
d4290,126.96565399250991
d4291,56.57593232330439
d4292,43.09515409943417
d4293,277.3108964791134
d4294,63.00903939782408
